52d26b0b-b8c0-4c8c-b432-f590acd68b8e,SOLD,2025-11-20 11:39:33,,82844ea3-3a42-447f-8918-df742b41b58c
3195d1fe-a840-4c5f-ba93-f90b27ffc5ad,IN_STOCK,2025-11-20 11:39:33,,76233106-16a6-4718-9a79-fae89bba2f5e
343b2085-89e6-4760-a1a1-15ba2d871b2a,RETURNED,2025-11-20 11:39:33,,ec3c2c8b-2f32-4f64-9baf-f90d91d37028
aeac8999-7072-4ef6-8392-9878ba7f8138,IN_STOCK,2025-11-20 11:39:33,,c5317427-87c6-426e-80e5-687bdd57b922
7841fc37-a152-4b2d-b747-97a22c523ba0,RETURNED,2025-11-20 11:39:33,,f81c29cf-0011-4f17-8018-c5aaa7d6fe5f
818fbca7-3c6f-4e85-9120-401ebdf098a9,RETURNED,2025-11-20 11:39:33,,43363f40-d402-484c-9f5d-fb20e4b49af5
fe21d9ac-0fad-4afd-840d-f478389f9122,SOLD,2025-11-20 11:39:33,,91768a14-ed92-4bcb-b21b-d23730643003
3f2f86d8-a097-4fbb-a276-c1c6d15b38fe,SOLD,2025-11-20 11:39:33,,ebc25c39-c493-4662-bbd5-55a6d8ca41c0
46cb0f18-2faa-438c-a0fb-42e5e8698986,RETURNED,2025-11-20 11:39:33,,03a287b8-6b53-4411-b0d0-fee6d1e2995a
888d8ade-b547-4804-aa1c-3638333ebd58,SOLD,2025-11-20 11:39:33,,bb338090-6b7f-4dc9-8b8e-a396d64ae9c3
1374825a-a0eb-4949-84ac-a45da3408411,IN_STOCK,2025-11-20 11:39:33,,a0e7112f-1999-42ea-8723-437f04d06d5d
67ae4eb9-d140-48dc-b0bd-b3fccdc112e0,SOLD,2025-11-20 11:39:33,,bf5d4b23-0383-4355-9063-8c576792c871
f5ed685e-0d2b-4ab0-8278-f1ce50027b80,SOLD,2025-11-20 11:39:33,,86ad5549-aa15-4b4f-b21b-66c1fcd9f77c
be6aec29-be82-4590-81b1-456207a41941,IN_STOCK,2025-11-20 11:39:33,,25dfd08e-af67-468e-b2eb-03675c37467e
2ccb5d2f-3926-4a7c-a221-50c06f25bf03,SOLD,2025-11-20 11:39:33,,5aec0d13-87ab-4163-bf24-9309e372c0fe
262d99bd-b331-4a1c-a24b-981acf06733e,SOLD,2025-11-20 11:39:33,,09e4144a-6ac7-48c6-a0a4-77f349a34c41
e1e473d3-eabf-495d-b733-e94fc0474cbc,SOLD,2025-11-20 11:39:33,,fc155110-dd45-4126-a2e6-43ba994c14a3
7911795c-acff-4a31-959d-c55f4f75c8fe,IN_STOCK,2025-11-20 11:39:33,,26cf21a5-a6af-4dff-a37d-772d53cec71c
f606ca48-3659-41d6-9e40-bf2e77e559bb,SOLD,2025-11-20 11:39:33,,4964c04e-757f-4e19-888f-305e9cc89c18
afdef9b0-e390-41aa-a0de-a409f1f3c684,RETURNED,2025-11-20 11:39:33,,dfe28419-d8ab-4088-9125-1d557e642c4f
8b7c5035-27a4-4b63-a835-97ef616a2729,IN_STOCK,2025-11-20 11:39:33,,438e70c6-ae90-4951-9b74-5d6ae02e1c84
682dc5c7-460f-46b1-8696-bb9eb7983604,IN_STOCK,2025-11-20 11:39:33,,f44c45e6-602b-4ca2-adc6-335fb5cb28d8
82f47bbb-2b6c-4c42-8b3a-5fd9e143957c,IN_STOCK,2025-11-20 11:39:33,,e6cb10bb-a97e-4e6e-a213-5477da2229f3
eb42a362-d8fe-4661-b472-22294f9210ce,SOLD,2025-11-20 11:39:33,,91f6d4be-4f4e-4f01-8e9a-3d52ff4bc6aa
5c14b40b-2b02-4d67-9312-42a73f87b341,SOLD,2025-11-20 11:39:33,,9f8dbbc9-2993-4d0f-b1ef-e6b4f1fc1150
3128f7bc-977d-4c4d-806e-8b1be3b3cc70,SOLD,2025-11-20 11:39:33,,d5babfac-5624-4776-9887-58820d9e532e
db766989-39cb-48ce-b3be-2d7af59ef2a1,SOLD,2025-11-20 11:39:33,,9be7f2d4-d51c-42ea-9442-17df7cde1c98
ccd3bcf0-7b6c-4ad0-97df-3fd36c6c2532,RETURNED,2025-11-20 11:39:33,,0356f05b-e55f-4eca-82c6-6e718afe997e
ec79c555-b477-4188-aeeb-db4d93ec1432,SOLD,2025-11-20 11:39:33,,f27bf0ee-e47a-40e3-910c-40e49c02db0f
f07f24fa-e919-4382-b716-5f60cdac2aad,IN_STOCK,2025-11-20 11:39:33,,2be15b51-c1ed-4d2c-bc9a-72a82c9a0729
29297397-a052-4a3b-8000-d447f79f136e,SOLD,2025-11-20 11:39:33,,03a287b8-6b53-4411-b0d0-fee6d1e2995a
a0f2fbc5-afa8-478f-9317-1ea929d3b171,RETURNED,2025-11-20 11:39:33,,234e4398-43a7-46f8-960c-ee794252e230
921b8106-1b67-4de4-95a2-f2471285cff8,RETURNED,2025-11-20 11:39:33,,c7637083-fa0c-4339-8671-465809d82acf
76d1d3cb-f033-4ceb-9daf-771b724c7b68,RETURNED,2025-11-20 11:39:33,,79341842-3b1c-4e4d-a8c5-488e7a5e8a08
aee88fc6-64bc-414f-a548-eae27114a6b4,RETURNED,2025-11-20 11:39:33,,57142c26-307d-4240-926d-3bf1a613afb6
89ddf964-e253-47a3-9d0b-ad69da14ac70,SOLD,2025-11-20 11:39:33,,e563493b-8afa-42c1-99e7-775c40770883
0cc549b9-07ad-491a-8cd6-3f5ac0e09488,IN_STOCK,2025-11-20 11:39:33,,bfe2ece1-56bb-4381-a7ba-f77af9826707
1208f3c2-927a-4047-8b8b-4f22d8f41e89,IN_STOCK,2025-11-20 11:39:33,,329d8adf-723f-4a25-b647-8d139183da0b
da2229f7-3976-41b2-ad6e-541444d67582,IN_STOCK,2025-11-20 11:39:33,,1e6cb2f4-4f54-4d09-bb8e-c8c7b7d3546f
efa9cc13-98a4-41f1-9e5f-9fa7abe1b288,SOLD,2025-11-20 11:39:33,,eeeca480-06fb-4368-be96-8f00cfb4a356
b6041d5a-90f4-406b-806f-3546c209fc89,IN_STOCK,2025-11-20 11:39:33,,55af82df-338e-4929-a0cd-ba806c22c85f
b6af4a34-2262-4c62-9c9e-8f31666e0477,SOLD,2025-11-20 11:39:33,,ae4be493-0e86-4fb2-9e0a-9111e1f8f963
b8a75984-6724-412f-8d96-9fd23d1a5c7d,IN_STOCK,2025-11-20 11:39:33,,30258532-dd3d-43b1-9e07-822f367df322
2282e801-3e3a-4e22-a569-02da22d29800,RETURNED,2025-11-20 11:39:33,,813ea201-2d30-486f-b390-c098ef680bec
7e70a072-f1c3-4794-8af9-8f6663ee505d,SOLD,2025-11-20 11:39:33,,6359287e-4f2c-4120-97ee-fa6c1ebbee07
123db2ba-9378-4176-8030-a57bf3f07f36,SOLD,2025-11-20 11:39:33,,5d68f512-5fed-41dd-80dd-dfb1cbadd5fa
19d93e91-6393-49eb-9956-1305d1802670,RETURNED,2025-11-20 11:39:33,,cd05c0c6-eb21-4ee8-9e80-f7283feb2940
850a9b5f-57b9-4b33-9c9d-b47cd436c3b1,RETURNED,2025-11-20 11:39:33,,1826c815-b888-449d-a5bf-a1e62cea2e4a
1a0cf787-19ba-4e37-98f7-25e303f46063,IN_STOCK,2025-11-20 11:39:33,,d044fd45-07e7-4c06-9256-f80e82568662
27fef125-6981-45cf-bf75-f3ca7a6f2d37,SOLD,2025-11-20 11:39:33,,73999855-171f-4370-afa8-486e51d63533
d42fa33e-2b22-4692-a99e-0f974ce27a07,RETURNED,2025-11-20 11:39:33,,aa28df87-6618-429c-91d5-7f4a13fe277e
e068a113-00e2-41e8-9efb-2b491543c501,IN_STOCK,2025-11-20 11:39:33,,f4d0c393-85ee-4e46-a022-09babfeee87b
70807fb0-8734-4622-99db-1fcaff31a4ce,RETURNED,2025-11-20 11:39:33,,0397f77c-4fc2-4bd8-b1ea-0ace3dad30a3
826d709d-3ef5-4ad0-ae77-f6d906a8d79c,IN_STOCK,2025-11-20 11:39:33,,1efae05d-4a4b-4e9b-a85d-be2f21f95cf1
7bfd8fbb-82d3-46aa-85b6-57c351cb70d2,SOLD,2025-11-20 11:39:33,,b4de346f-6962-4ea9-a304-77238dd73f38
046e9fd9-9dde-46ba-b12c-239854a5e9fc,SOLD,2025-11-20 11:39:33,,86eb5bd8-0604-4678-9098-5ccb6617d1fc
fb8842b3-4cf0-4abf-81a2-ed19e0b6d87c,SOLD,2025-11-20 11:39:33,,e0fb4e39-c439-4344-a65a-529b405de642
3841db7d-be83-4b87-91b3-67586e08fbaf,IN_STOCK,2025-11-20 11:39:33,,54e36aa1-a9ce-4d58-b300-fdc037cc9ed3
3b6327ac-4650-44e8-8573-b100b32de0db,RETURNED,2025-11-20 11:39:33,,42843dfc-0fcf-4426-9a26-7bf1f77004d8
e50cb611-394a-4bac-8996-dbd6dc403546,RETURNED,2025-11-20 11:39:33,,96c649a7-5922-409b-b611-e58694b60462
b814a729-869d-4682-86cc-ad8673c809ce,RETURNED,2025-11-20 11:39:33,,d238e7e0-4cd1-481e-891e-f5d60b50ae28
5b131047-76ac-4f13-a861-c7e508b41345,SOLD,2025-11-20 11:39:33,,8776a5da-8f30-49d4-93d6-d0d25a84fb98
432a94b0-5167-4f7f-aaab-a174e4451671,RETURNED,2025-11-20 11:39:33,,5640e9b4-ebf6-434b-8409-1ef6eb981748
