657467018650476,DeviceyHQXq,jpDkKz,dsEbAHWMxfYDKhVOYQfw,IN_STOCK,NULL,da2bbdbd-bda2-4d40-af2b-6fb247f6d938,8a02da92-f360-4468-a97a-f48933f74557,NULL
380278041526064,DeviceNGKDD,IszfYJ,cQjGVLBXNuGnnyEhnsXO,IN_STOCK,NULL,b2b841e2-5107-46ae-87f7-574959ae5721,1371431a-8f49-4384-9664-b26942711acf,NULL
503129372339251,DeviceIQaCR,fRqUss,oIBcXWNzjhtKUOdFeQEb,IN_STOCK,NULL,416e9cda-a1b3-4262-861d-733749db544e,NULL,NULL
442163293334918,DevicerCmEC,ISGmUu,KxyNVbbWmYqPJHhEDiDA,IN_STOCK,NULL,0bfeaae2-b225-4130-bd4c-903512f6e0d3,NULL,NULL
849586327839235,DeviceqYqng,ZqttBd,KejinOGfjNWKusqgJnJd,IN_STOCK,NULL,e2cca86d-0af8-4f48-a4d5-872b632a180b,NULL,NULL
120582168619433,DeviceKhRtl,VzRFKq,fNQVMvxcnYqFAxSAAlAG,IN_STOCK,NULL,0613f1ec-38d0-4b0f-9c43-155187fa0b55,NULL,NULL
696714412853031,DevicePSiEA,MlaCmZ,EulPfksonTiiUeePdErZ,IN_STOCK,NULL,52d26b0b-b8c0-4c8c-b432-f590acd68b8e,NULL,NULL
530232330188716,DeviceIIjBm,PdWtfO,XErStpzhmxcxFGheUBEy,IN_STOCK,NULL,7aa68931-392f-4848-af93-c4858087eb3f,3bf36e37-ccb5-4d9e-9bef-193f6995a5e8,NULL
959012031323786,DeviceCaEMU,UBkLuQ,jLBrHkSPwPGTYhrlALMV,IN_STOCK,NULL,d7ac8ba8-9fab-42a2-8d31-e33bae04b300,d470848f-d8f5-4e71-ac74-dec5225e3c8b,NULL
474026222260368,DeviceVcOoo,ikQVcd,OevTxTbWGJWlQOfUELEz,IN_STOCK,NULL,53d0c3b0-e607-4ee8-9a9d-1fbb17ccc6f4,NULL,NULL
429447266296649,DevicezecCp,TvYAuq,ZTxRdHoMnexyWuMAVBaz,IN_STOCK,NULL,2a1ad7e0-6926-4f20-be14-332def5380c8,77d6288f-5d2c-45da-8ef3-773d3d343c62,NULL
279187715486569,DevicevVOMN,dhtXKl,OVkQyoOUIqACJWFqhELV,IN_STOCK,NULL,28aefc75-518e-4b7d-8569-1fea49e8672f,NULL,NULL
409033301320738,DeviceAGFwU,ufHPRu,KIDhnRuhDdKRbJpTASMs,IN_STOCK,NULL,99f58963-1e12-4467-8c3c-9e91168cb283,1f680885-6992-4df4-b88f-c7e720dead42,NULL
173414261691882,DeviceOpCoW,IUVxte,RliqXGSKvIlurlfuYIeO,IN_STOCK,NULL,123db2ba-9378-4176-8030-a57bf3f07f36,5681661f-6d04-4237-99da-f0229da1b427,NULL
866817656443926,DevicecedKj,ZJWfpE,CaIaisKGLGmkVogWwuAA,IN_STOCK,NULL,98999dce-4930-4b16-b353-d1e0f290d0c5,1b93886b-4466-40b7-a71a-b85fc54106fe,NULL
673179448847702,DeviceQXvdj,tCornx,wKtxYdJOXerXNdLzMtne,IN_STOCK,NULL,2429d991-9d01-4bc0-adfd-27eb2a3487ea,NULL,NULL
254709612850544,DeviceZZUtm,zjGfjI,zrXPEWeMFuyVWjmCmdYx,IN_STOCK,NULL,d42fa33e-2b22-4692-a99e-0f974ce27a07,NULL,NULL
969891834481813,DeviceXqaFF,HKOUzC,NPwalrcTFnzTuIddYOrk,IN_STOCK,NULL,c6accd7c-3734-4adc-b005-338da9a11a79,NULL,NULL
516564405468091,DeviceZpopS,zTsEWw,kLmVRsnuplELqloxPCnh,IN_STOCK,NULL,78d3c9b7-e4d0-4bbe-bf7f-05f0683db070,b02df5e3-b3e3-4814-842e-e3e632d77f1a,NULL
258704821055078,DeviceUXvHn,CNQWsM,ULydFZtKovpJNEstzcqF,IN_STOCK,NULL,a0928b61-2c3e-4483-b204-ade8f6304f26,35b1e900-2654-49e5-91c6-0f3328b38a26,NULL
680920890753493,DeviceufDUo,zZZOcO,ooZHlhETIEaqzegOkHbe,IN_STOCK,NULL,d71fba14-c4b9-4d3e-b7e5-d572d1944f33,278169e3-8b21-4a2b-b171-4af50a659a55,NULL
828289333843710,DeviceBeYYh,xgJeSF,JYXLVZawBZSGAUSdcRii,IN_STOCK,NULL,2380456b-ce8c-42d4-92eb-56738630f802,807188b1-4f44-4c55-8876-84e9f95ea496,NULL
158973352226348,DevicewxsQb,GRfdEX,jJfWnOPyywQLEnPDkqhw,IN_STOCK,NULL,da868244-29d9-4d8d-a5cd-dc3311e5ea6d,c2d243fb-33eb-47c8-b034-6d20b9472c5a,NULL
058441778927122,DeviceKXgPx,iyXlWW,lUerutCzDLqohKxfuVQH,IN_STOCK,NULL,dcd6c22f-b176-4511-84c0-32168303fe2c,NULL,NULL
427969446529842,DeviceiUUJC,AieYSf,nqWryaaOsguQDNMTkqbg,IN_STOCK,NULL,d2891a96-e0d7-4997-abf2-64c8d2532eab,58fd0eea-d3f5-494e-8a95-aa97bd8d7df0,NULL
945456337096939,DeviceXhEoD,MdfvJI,sGwVOotUcAKGwPEMDjCX,IN_STOCK,NULL,cfe27d93-6a5a-4f03-a572-533f47e6e7fe,0b2ccee4-1e21-490f-86ae-32485851cf69,NULL
866653328641497,DeviceIYYyF,eglTWJ,RbGdPXaoHXEIdPyQkAda,IN_STOCK,NULL,50b178b7-d852-4063-a489-c9b614aea3bb,NULL,NULL
459381400100742,DevicerzjnT,YYYoID,EyHEDeEksGRDXvzUzeRu,IN_STOCK,NULL,bb228b33-018d-4428-b8cf-9a60d774b6d1,NULL,NULL
542290486181951,DevicexXvbA,CVzBnC,pidPzDrRWcAbptqNzFWl,IN_STOCK,NULL,42fd5f65-4905-4f3f-9ec6-cecfa3472d70,NULL,NULL
336862848951480,DevicePABqe,cvvjyG,aXsEvFSWNybDlncCoaFz,IN_STOCK,NULL,384dc194-fa34-4609-a8a5-bc94c99ed926,83721d2f-5857-497e-9c1f-8e01e147a8f5,NULL
003610406664189,DevicekEyaP,CarxBq,yCXAgjLnpnNOwrwdZrCA,IN_STOCK,NULL,645967eb-74e8-4adf-b23f-5b81644e350d,NULL,NULL
946491023680634,DeviceriPwJ,bsJawG,BUNRlVyLyTiyphbjfnKU,IN_STOCK,NULL,707acf4c-4a51-44b6-bb14-1ac8f5acc959,NULL,NULL
299978460572451,DevicexLXss,VnXzer,EUSIkGtXqMdEChifTtEC,IN_STOCK,NULL,ccf5b223-8196-4b16-95f7-9f88600bab2d,e8f96f0e-0803-4a54-90bc-3c002210b025,NULL
483027994392676,DevicegxINK,AJsURa,RAASMHCAFoxrHtBImqjR,IN_STOCK,NULL,b2bd7758-ec29-4dcb-897a-23f5bcb0f568,NULL,NULL
289900349712872,DeviceXyIcn,MLPIGJ,ZkCgeuHAOzLHcNKTxdgH,IN_STOCK,NULL,93f0de1c-dd95-4e80-b6b2-226d85f2264f,ce71b315-700d-48e5-8d2d-6bf78b772702,NULL
119403085381279,DeviceBCWDV,oKjhba,RMqSnPpVQXIsZRLDSGfj,IN_STOCK,NULL,e50cb611-394a-4bac-8996-dbd6dc403546,91d0ab53-74a1-4895-8b69-834255d59d75,NULL
856660752619127,DevicefAIwc,WDkLzm,QChoparnOHzSkgojxMde,IN_STOCK,NULL,84a8a34d-fc43-49c0-8aee-c2bf390df4c2,NULL,NULL
296994400738053,DeviceNWGRq,ZedtIH,NJVWLtkWQZojySKTvrwV,IN_STOCK,NULL,d5bf21da-a25f-4d75-b88d-e4a85522c5b9,8d4abf4c-0bee-4419-9369-fd567486e9d5,NULL
232167322995398,DeviceElSJN,APCPDo,KjzcpfeloVMJvzxqyYYS,IN_STOCK,NULL,180589fb-32e5-4c15-9365-c80ebf8e1d11,NULL,NULL
599073530844361,DeviceFLnzB,baAvSN,PiGMccVShPLSDsFNucwi,IN_STOCK,NULL,a5087b44-7d93-4d5f-aef5-5fbdc454fc78,NULL,NULL
508552695027992,DevicekWLed,ILvxNe,NrstPjqhkQSIrgYTKkdx,IN_STOCK,NULL,3b0b64c9-b060-4092-8761-3947b8f4558e,NULL,NULL
641528765906796,DevicenHmut,PGWYmP,NyDDrHyeEGrwIKbyflvh,IN_STOCK,NULL,d5bf21da-a25f-4d75-b88d-e4a85522c5b9,24bedb3a-4bf6-47a5-9bd2-77b054dcdbb9,NULL
982854531167304,DeviceJUZdu,RUdfPD,onlaWhtGbdqguEuaJfYx,IN_STOCK,NULL,9379e43a-3ebc-455a-ba70-a5e6f92c7f34,NULL,NULL
738948455883078,DevicevNFZc,iBwbmq,gwfPrMVyujXdCYmywNgn,IN_STOCK,NULL,0362cd88-19c2-4d92-a08e-81ff1250a413,NULL,NULL
994173009957934,DevicenyIHT,aJFflM,fHxZyQeuCLQGpKEDSjGw,IN_STOCK,NULL,8c59305c-1731-4e11-b153-a61ce97d4c6c,823c93a7-1414-416f-b91a-c7ca29132919,NULL
078758937251202,DeviceOqBAT,tQtVHg,KDmgaCGbUfxzmAaSdcIh,IN_STOCK,NULL,b790180e-1ae5-44b5-94b5-f49584948016,327f1114-de60-4597-8776-fcfacebbd0d4,NULL
499515538474427,DevicecKGkn,BvSMOx,MbvZVdktZkbvaKBxoEwl,IN_STOCK,NULL,68f5b0ab-822f-4115-9a0b-c14c3e0e03b2,0e0f8006-4398-4321-b66c-6dc6190efcc4,NULL
394722822545675,DeviceHlAcZ,xfCPuI,JruhpIeOHOiWjBLlQJWn,IN_STOCK,NULL,490eaebb-9d60-4703-b2fa-ffa98adaa178,67c824de-d586-476d-b033-ef4d770e9bb2,NULL
312802681976386,Devicestfqf,oiyaET,fKJlpMFBWQyjtIxzhhZJ,IN_STOCK,NULL,33620568-aecf-4a4e-a9a3-ec3a1ec04328,4407365d-7afd-4c38-9281-54b6b6e5b676,NULL
969734095325783,DeviceNouNm,CHZsGp,QJxRrwSntbExJoJmcdDT,IN_STOCK,NULL,fc7c7649-aa37-43fa-9f49-ab465a3d67e7,NULL,NULL
589386271242399,DeviceuVASR,EnvbFn,uPsswHsqdjVERLCRyYGF,IN_STOCK,NULL,563df90c-9223-43cc-956b-1d36ca7dbb11,6b8e357e-a7ec-4a4b-a00b-47506e5714af,NULL
549523217225661,DevicebCGGc,YWWjpU,bWQVMvYKSgvneFnOtQPF,IN_STOCK,NULL,e485fa9d-7ef3-44c6-b9ef-2a9b869657f5,73885c70-0bb7-44f3-9aa8-86ac85425348,NULL
742065323642003,DeviceUIYFr,BljTwT,dBrIztoBkQmKJqrstSqn,IN_STOCK,NULL,18ed60b1-84eb-4eef-8962-918890862df4,NULL,NULL
938816856516104,DeviceEyNSX,ARzWei,lDPksoPoJOFqplEoXhDu,IN_STOCK,NULL,fe8778ed-78b0-4725-a556-e03f2ec0b031,53fb20c4-547d-41bc-a834-510bd41cebfb,NULL
244622268664621,DeviceaekBG,xkcRUz,gopZIuImavksLgdQfSTq,IN_STOCK,NULL,01ba199f-cd68-4a5a-b61f-265703ff05b1,c36eeb18-e2d4-436e-a691-3f3cc9013555,NULL
078635909402426,DeviceKHOve,IUekAa,uBrTJzDzaSxOVAJhOKbl,IN_STOCK,NULL,e8027fa8-5113-4f1d-94b1-adef74d9c294,NULL,NULL
470473488789205,DevicePrprz,gCkKWo,eqHBIphLnkySEXkzSGsK,IN_STOCK,NULL,5f63b1cf-78f2-4dc0-af9a-99d2a79b4409,0c11f5d6-660e-4ad1-9dcc-1eee6bbf47f2,NULL
518654301246769,DeviceHBbfQ,bQbMGi,ROEuRrqPIdzWMcOuaywd,IN_STOCK,NULL,94760251-0123-45ab-bd34-5e46375e5ce6,NULL,NULL
672452531286248,DeviceYKjRm,vfJham,WGarIqVzvBcoVGkkCliA,IN_STOCK,NULL,b814a729-869d-4682-86cc-ad8673c809ce,752b65cb-ec26-4ed7-bc1e-7f80b0d93312,NULL
654890731388740,DeviceaqTLO,VettWS,ygzbUxfleoOMPAyZjUQg,IN_STOCK,NULL,11f242d0-b0fc-4ae8-b404-81b8e3b79564,NULL,NULL
007733006938437,DevicektdGu,QLbeqs,OtHuLvRRtdMxqazEezId,IN_STOCK,NULL,004434e2-6fc5-4a3e-b2e6-7349935a1ac4,NULL,NULL
604722589621062,DeviceAfRlb,wBtiuU,iQTcLUAwoxUoTtWhIzDu,IN_STOCK,NULL,10d68a0c-9837-4ce7-a852-6d757001962f,NULL,NULL
264097156440861,DeviceFHnMj,LzZGOR,vILtQksbDabOKZXRvnBb,IN_STOCK,NULL,4083a4ed-0542-49aa-92cf-11c0122a2fcc,990b040e-c5d0-4b44-b8ba-8e68bb9626c5,NULL
329001558422529,DevicedRngk,DKukkh,nVvyVpSWlgGhGdpKVKFB,IN_STOCK,NULL,343b2085-89e6-4760-a1a1-15ba2d871b2a,NULL,NULL
672696095292103,DevicewbEtc,GRmmIk,srIEGCYjLJfdFyKbupLf,IN_STOCK,NULL,75fd9946-7ff9-4fbf-b187-aa6221c127a8,53b67933-7c5a-4d6e-8212-60ba01d41c79,NULL
841661771680456,DevicefimYK,gQIWbc,HAohFxLCDDIgbaYvQdQr,IN_STOCK,NULL,f98d2fd4-8bad-4946-bb25-9897d776c894,NULL,NULL
305127178017573,DeviceAgeQY,DAOwvd,HTYJCGjFZfcsQMEdFGsa,IN_STOCK,NULL,bca75eab-83f7-4f63-a4ac-b5b46c700173,0c90db20-030e-49cb-95e7-f7ea65b219d4,NULL
978465906561119,DeviceDjpvG,HFBQnp,FvTJPChGsVtcpyvxUySU,IN_STOCK,NULL,00a2a3fb-4fe6-406a-8f97-1fead5a47d9d,NULL,NULL
017471776458749,DevicenjQMC,PmgjUj,vyEGBCbzCHgFlJfDUFOd,IN_STOCK,NULL,3811feaf-9756-4630-a1c7-28bb7748a99e,NULL,NULL
937430706138363,DeviceWLaay,xvGtfv,zBemQxPksfVWEXBUfiit,IN_STOCK,NULL,585e2ec6-35c0-41b2-b2f3-3afcf233442f,NULL,NULL
497653566463038,DeviceNyLAB,LdpRfM,isrUztjcCNSlbIuTuWQR,IN_STOCK,NULL,e8027fa8-5113-4f1d-94b1-adef74d9c294,a686346e-cc74-4aca-963a-80ea8b6d2fa5,NULL
868746800032251,DevicesyFrR,oidTGs,IneYXKQtKvROsPTtUzNl,IN_STOCK,NULL,4fd5f59f-5f1b-431a-9117-6f00dee42086,NULL,NULL
288013472239525,DeviceSwsxD,KzKRds,GFKrpuBHExNfruhFtKuK,IN_STOCK,NULL,a19bcc90-09d6-47b2-88ef-d29189090d56,615ba23e-151d-4356-b02d-17b2a838f058,NULL
738247885162205,DeviceMYMQU,ILzsHR,xKesgiPbLYjuguVrqaqW,IN_STOCK,NULL,2282e801-3e3a-4e22-a569-02da22d29800,NULL,NULL
837478713655158,DeviceUvHlx,ZZoirc,BTKFAsuyupKOLismMhBA,IN_STOCK,NULL,4cb54dc8-d37c-455d-a3a2-2250f10f78dc,7c957f33-a6d6-4348-a4d2-e4305042b18c,NULL
715367328109320,DeviceKyzKE,mEszup,aAypcouchcrLQaqteMvJ,IN_STOCK,NULL,a251f198-73db-407e-9d37-8ffc2a4b9ed6,NULL,NULL
438148834845007,DeviceMFIdi,NHyIVO,ERCeZEuGQYQkoaOlFuWs,IN_STOCK,NULL,29297397-a052-4a3b-8000-d447f79f136e,NULL,NULL
992771219163903,DeviceutbgA,VybqTs,gLKsgkgMFgKmLKayVYvi,IN_STOCK,NULL,bc922ff8-1afa-43e0-a2e1-171465ae1945,NULL,NULL
187955280062350,DevicedgqvC,rddINZ,zAzgqcpjxsqNAVQhJvla,IN_STOCK,NULL,62fba48a-f3c2-4dca-aa64-37dfcfac475a,NULL,NULL
652849837865465,DeviceSmGKk,yFShvK,dMYQvdbBbOFeBoHsTTMh,IN_STOCK,NULL,e7d5d05a-a8ae-4d9d-aef3-12e53c497867,NULL,NULL
421292370636264,DeviceuVdkH,TrbdZH,zqMYXCkOMVZZunsuptUL,IN_STOCK,NULL,4d919fa9-4658-4f5b-bced-0d43bdadc92d,NULL,NULL
005459504788633,DeviceQurWt,CqLKyl,bZXFaJLnjDvJyexaeizL,IN_STOCK,NULL,0d505874-2902-4822-8b7c-22b50495a3c2,NULL,NULL
731047641684996,DevicezcUlv,vTYikY,hHtOgBUugwBuwslzmQWA,IN_STOCK,NULL,acb04a74-efdf-40fb-81fe-606f939f8bb6,a04d0d06-2bfe-49c1-b5ed-acca3f686db1,NULL
516104275554346,DeviceJwxCa,hEuojm,wvgazPybreUibWtUGZcO,IN_STOCK,NULL,31acf182-ce13-4f99-a6c8-9a861a4fd90a,80ee8876-7678-4add-8bf7-b8993702f20a,NULL
684452822747937,DeviceTLtUh,dQeJaO,TduSfDGojnpHssfWxeHt,IN_STOCK,NULL,6b4fb09d-cfcf-4e86-b708-8625124252fa,NULL,NULL
531141993621809,DeviceEQSaG,EsUmAY,PmSuserwBXyeKZeXEHzz,IN_STOCK,NULL,fe925b40-66d8-4677-ba22-9a5943b4a02c,NULL,NULL
868296948084102,DeviceTlrfG,eaScZU,VRSaXEbaLsjJJJbYJtCc,IN_STOCK,NULL,76e0d44d-0538-45e7-b13f-ca701fbd6d99,0321ed39-563b-437d-9cf1-975094a77ccd,NULL
627008194143968,DeviceuslFm,GTOnrO,DFVsiiXtvrcuXqyfTIEE,IN_STOCK,NULL,bd9b9bef-fd03-42e8-a4e9-d6649d96d2e2,NULL,NULL
646640286050897,DeviceOUXhu,MQDfZg,HXfmAkIBOLTKEIBTJWnp,IN_STOCK,NULL,7bfd8fbb-82d3-46aa-85b6-57c351cb70d2,1827178d-a533-428a-9497-3f011b2629c4,NULL
283904586364192,DeviceVLIOW,jZsgob,ADlVsxhDXHcfxXhjWNxh,IN_STOCK,NULL,ee05f053-45a6-464a-9802-8190d2361dc9,NULL,NULL
405874915213891,Deviceevkrc,FgDoDV,emRzGjrTMnLNxmNOBqGO,IN_STOCK,NULL,c9dccc3a-7976-4b6a-b883-06852a7a6446,20fc0389-c9c2-44a7-9c9e-e33fdc4d8d57,NULL
395355152433273,DeviceyUYLm,elnjzx,eyhZozugOUTSPlDkKNVs,IN_STOCK,NULL,e559e96c-0570-4c6c-b0a8-ffe572fc157d,1827178d-a533-428a-9497-3f011b2629c4,NULL
437440710376782,DeviceHSZMh,nYagzK,zMllzOVHHnuqevzEqrIw,IN_STOCK,NULL,611e7c51-88c9-44af-88c5-f75895854055,e4df9d2b-4bee-4e05-a9df-d664a737f1b5,NULL
697209332166987,DeviceGDrRW,uAnPBW,yhNgXBysDyfhAVbZWHPK,IN_STOCK,NULL,a08d3ed8-89ef-4532-a9ba-186ac9de2581,NULL,NULL
090548867100818,DevicetzkfP,VHCWkT,dlMhzjrleZbRjRxhmqGg,IN_STOCK,NULL,1262db97-4295-4242-a574-993653184b6b,NULL,NULL
937691482617522,DeviceKJwdx,LgrPku,pgtUkfvHnniXIIZWZDFY,IN_STOCK,NULL,585e2ec6-35c0-41b2-b2f3-3afcf233442f,NULL,NULL
552959321575092,DeviceZGMRz,ykxmSC,RAsFdJJyOXiFOrQWGaJa,IN_STOCK,NULL,34a55c7b-0f7e-42f7-9909-78d77b8c348c,990b040e-c5d0-4b44-b8ba-8e68bb9626c5,NULL
354670749926086,DeviceKMfiQ,WwWtwz,UBMhLZnJsvGzQzMYBUXZ,IN_STOCK,NULL,9b697d16-b027-49cf-8b75-aa509703c23b,85a83ed4-703c-4b24-b764-3553a178209a,NULL
772310128266574,DevicejjNjQ,lsjXIV,yopzLtiXkwVJyZmxDlHa,IN_STOCK,NULL,ea7804dc-136d-42b0-bd8e-c573b3ac3a37,NULL,NULL
643709902513700,DevicexbPAZ,ckqEDt,OJfJNRoAqjTzmyzqrSTS,IN_STOCK,NULL,1a131564-7872-4941-912c-e79037c9a6de,NULL,NULL
340307240517097,DevicepAWRR,qVtqwJ,oXxlhMTbtIpOdZwjDdtr,IN_STOCK,NULL,a86c775a-77c9-4d54-92af-62d1baed4c1a,436fe995-7e84-4acd-b75a-0653b2bc2048,NULL
778183239564406,DeviceOSYfx,fSJGzu,SrFYEuKWcahMLtsJlezm,IN_STOCK,NULL,a51e798e-8371-4f13-82c2-a617ff9ddce5,80ee8876-7678-4add-8bf7-b8993702f20a,NULL
975695511473393,DeviceZjCYR,yBcNlz,irCaKJlMlHtzhXxWVsWN,IN_STOCK,NULL,abd8d456-9af8-4467-b05b-d27cd530a1a0,NULL,NULL
762135967759170,DeviceStBLp,LuHjtE,JsfQhNTZVTwbEoNxXiVx,IN_STOCK,NULL,6435000f-d9fd-4486-bad8-57806e83e029,54158f11-f86f-4998-a2de-796acac2c8b2,NULL
342562341086612,DeviceHOVsm,bEbGaw,MpTGYokbVLrGmWVDbmfM,IN_STOCK,NULL,77f0d063-7f05-4634-a7f1-84edb7b7d8cc,458e2853-79e8-4e69-8d13-3a01f9d68d7a,NULL
434372160515206,DeviceDkhYI,RKFzhE,ldcAbRoRiNZkvAyzcOji,IN_STOCK,NULL,d96b1ee8-c25a-46d6-a548-f6a17a9106c5,NULL,NULL
461304167620431,DevicewbwLz,iLmcJf,OFZWWQfvKLStDNMAqwBN,IN_STOCK,NULL,76f8ad92-f131-4234-9c6f-a4ca0cb31f3e,f9a82992-e230-48b1-b6d3-d3d45b4277bc,NULL
833120447592047,DeviceaUzKY,xoHfAO,KFZVAerOwYygNeOzrhSU,IN_STOCK,NULL,e485fa9d-7ef3-44c6-b9ef-2a9b869657f5,9b491e83-19ab-4bad-baf8-f7d5c93234da,NULL
154019509889189,DeviceLBaEC,iDxqyx,lYIkFyWcKMosKNqKzdqG,IN_STOCK,NULL,4c8a5f76-ef33-450e-a9c8-08f6f9c077ea,9f7cb9a2-10c4-4a82-92da-be01c6e9645e,NULL
026113248373735,DevicevsEzU,YtVhHE,XoVipGFexvgQXLkyLXIh,IN_STOCK,NULL,9f617d2e-aab2-409d-b5f7-ba165559fbf4,NULL,NULL
886097452694589,DeviceUjxod,KkaFlm,uUQNCzbmgQPwkjCHSLcW,IN_STOCK,NULL,1f3d46a9-2b96-4646-9ace-484f8c4cb03e,NULL,NULL
347559625778029,DevicengHtn,rNovZk,tAPzzNWNMNHKzblaAIbz,IN_STOCK,NULL,1df67a57-8306-4474-8ddf-d2574f7fb98c,67c824de-d586-476d-b033-ef4d770e9bb2,NULL
369894122254935,DevicewDEKA,VWAFmx,iEzJBROzTROwIqAMJeay,IN_STOCK,NULL,46e578b9-3942-42a1-b624-e77e5759ea4f,58fd0eea-d3f5-494e-8a95-aa97bd8d7df0,NULL
342813735576646,DeviceWqfKM,lnJDBI,CEURPceCPLLUnMLFXbhi,IN_STOCK,NULL,950bcade-f674-4622-9368-5c593e677a7f,NULL,NULL
981846644071945,DeviceJRObg,ORzVme,hicrqGTxUOwvoJGZhiLu,IN_STOCK,NULL,7a96d1c0-d812-44f9-bf28-aa3ac2f037d4,73885c70-0bb7-44f3-9aa8-86ac85425348,NULL
022950182268908,DevicexKNHB,paspmd,UUMqXdoWhfLcwjZAnMBN,IN_STOCK,NULL,fb8842b3-4cf0-4abf-81a2-ed19e0b6d87c,NULL,NULL
023195486213354,DevicepJEUp,VHKhmH,BlSTyZgxrNxqMWXChbYE,IN_STOCK,NULL,0854935e-f5e2-4a37-a15f-8d8aaa8d20f6,NULL,NULL
747478411734599,DevicetohNy,ahdZQz,sYZCofQGhxCXFxDFuOgU,IN_STOCK,NULL,ce74bce5-19db-45b1-b330-c5b71eb26048,NULL,NULL
494491496979018,DeviceBrXPd,hUrrdy,ODKuqcRWkCGPwiEDrUqU,IN_STOCK,NULL,b7f6a1fc-7d2a-43ff-a60c-3bf548b02d5b,NULL,NULL
201738900274141,DeviceMOnXg,wBjWyW,ZSWSnwskeTeNEYOckgki,IN_STOCK,NULL,88430510-c595-43b0-bdd6-08ef98df9f83,f310c902-f70f-42a3-9c93-6f2cf1198305,NULL
335256508005720,DevicenPHFt,GRdyuN,BIyMjesqiZjnACZpioww,IN_STOCK,NULL,95bb8c40-3b64-4881-a837-d8f069034ef1,NULL,NULL
838047897486162,DeviceUEqeb,zFyayj,XytgDlwEtRWtwlSfANGW,IN_STOCK,NULL,50b178b7-d852-4063-a489-c9b614aea3bb,NULL,NULL
865862601695739,DeviceAwSkj,XXWCtj,KZJAWVsZMBoFSfyxQwgA,IN_STOCK,NULL,2c290344-1a75-4cfa-a782-53b70e2709f6,NULL,NULL
217996715416503,DevicelZBZK,ARKSRw,MNBVplOKjyYnvNSXWeQs,IN_STOCK,NULL,416e9cda-a1b3-4262-861d-733749db544e,752b65cb-ec26-4ed7-bc1e-7f80b0d93312,NULL
137136274541802,DeviceluCTg,WRanKS,xpmKtsgKeKzpdZAirzXz,IN_STOCK,NULL,1a7817d0-a3de-4169-be6b-cbd0c97e4c43,NULL,NULL
967665655996827,DeviceEuevW,dxkAgp,wMcUyTplTaaITqNcLGRN,IN_STOCK,NULL,e57bacb6-6485-48fe-9d81-4e1a93f0f9b0,c2d243fb-33eb-47c8-b034-6d20b9472c5a,NULL
887403787213538,Deviceucdpj,jkuKoV,PUOiOdtplBcdfuiOnJht,IN_STOCK,NULL,aee88fc6-64bc-414f-a548-eae27114a6b4,NULL,NULL
088336714306137,DevicenPZQd,vFCyVB,rZXeMenaLYPOooQyOKAm,IN_STOCK,NULL,4e02173a-e1a5-48b3-8633-b493a86a295d,a77af14f-4afb-4b6c-8c07-54b0d756d396,NULL
999795312707059,DeviceXNOTL,PiLcHm,xMBYZKesgYIeRcOKCaQx,IN_STOCK,NULL,4bfd660f-58ce-46d1-80c8-e7280808a330,NULL,NULL
424388454872746,DeviceSwQzZ,ptwGZi,dBDxouUoBcWARnwDWmZi,IN_STOCK,NULL,e890998e-88d0-42c4-aea3-8907fae9fc22,NULL,NULL
326495501795965,DeviceMNUJP,rUrDlX,xscyDhWhNOjAfdefWJQG,IN_STOCK,NULL,1f31fe6c-34a9-489e-9c9f-eef01271214f,NULL,NULL
129409067488162,DevicejpiqZ,kiiCXu,IfavjIKHZUTihXaZMCRU,IN_STOCK,NULL,e8027fa8-5113-4f1d-94b1-adef74d9c294,d71aa630-870f-4894-a6b7-62f17fa90224,NULL
457321883498060,DeviceGTCWa,xbyDkg,OqIgEkEdNYHBiZOUUiTc,IN_STOCK,NULL,e6bbed36-38f8-4aef-9dd9-29a0c6ffc76e,807188b1-4f44-4c55-8876-84e9f95ea496,NULL
799673513691104,DevicehkDIv,VtYPZR,ZUVZQgNgKTVySdiCTkvx,IN_STOCK,NULL,e78f4fda-8129-496c-a65e-db0f704863ce,24bedb3a-4bf6-47a5-9bd2-77b054dcdbb9,NULL
495035685828494,DeviceKRhhz,siYZkR,stQWGUMdFaCIHWHBdSiI,IN_STOCK,NULL,5884856e-135f-4ff0-93de-ff27a66cafc4,13ef745b-8eba-4a81-9378-b2c6292f1177,NULL
423924036950461,DeviceVdxiB,ClhPbD,kbhzZixGzZBEtfkwIqkW,IN_STOCK,NULL,32765594-706a-47db-8c91-5a2f2e5b0ad5,7c957f33-a6d6-4348-a4d2-e4305042b18c,NULL
164680006361497,DeviceACHaN,LaUAbC,NDEjIzDeXeNjmdPJwDIS,IN_STOCK,NULL,eea03b6d-bd52-4ec6-a158-eb637c3ed6d9,NULL,NULL
869078461272224,DeviceQtcyY,bYJmRx,hYhIUlEASfGNgVZFrtpg,IN_STOCK,NULL,40ab9889-f75b-4f3a-9116-27e542616489,NULL,NULL
703790399042757,DevicetMLPI,lgQGmK,RuDeaHGwiXyYSKpbDyDu,IN_STOCK,NULL,a6444536-0449-4847-a4e2-bfbab347e8f8,f2966699-d6a8-45e1-8cc2-e62b8d849bb3,NULL
